391,2252.058,2243.321,2242.661,2239.130,2157.691,2151.927,2151.927,2150.096,2110.446,2101.474,2090.372,2077.366,2075.648,2069.540,2050.035,2044.586,2032.602,2031.437,2029.633,2029.633,2028.388,2028.388,2026.690,2026.690,2026.324,2016.529,2012.867,2012.867,1987.193,1983.765,1981.537,1974.383,1972.141,1967.484,1962.610,1953.007,1946.928,1945.640,1937.263,1930.392,1924.132,1914.125,1907.445,1887.458,1846.945,1833.318,1831.378,1817.995,1815.132,1796.993,1787.743,1759.070,1751.807,1722.681,1715.878,1687.864,1685.210,1676.404,1663.006,1610.636,1584.773,1562.343,1546.552,1531.246,1469.326,1443.105,1434.947,1432.398,1369.698,1301.020,1298.388,1296.938,1274.769,1196.041,1145.724,1065.825,1050.795,989.973,891.426,778.105,736.364,730.253,555.160,546.287,512.126,364.757,350.391,334.828,334.194,318.468,240.544,222.138,198.318,192.458,178.680,177.648,177.498,126.480,85.232,80.513
392,2205.335,2160.914,2159.466,2156.959,2151.078,2149.446,2149.446,2144.910,2125.852,2117.993,2095.135,2083.509,2073.372,2072.712,2069.531,2069.531,2056.990,2056.233,2033.825,2033.248,2022.238,2012.980,2004.168,1997.827,1994.639,1990.030,1989.848,1971.290,1961.306,1960.608,1958.839,1956.461,1945.225,1918.312,1901.869,1897.953,1879.515,1842.296,1798.567,1787.339,1753.304,1695.935,1692.841,1688.611,1676.680,1668.173,1655.269,1647.293,1612.134,1590.903,1540.518,1533.145,1503.463,1476.092,1433.024,1331.083,1271.927,1266.460,1201.477,1189.743,1169.603,1161.420,1154.339,1062.668,1011.513,944.593,929.686,777.895,772.043,752.534,734.956,723.190,715.541,681.961,656.335,596.763,536.738,452.352,405.193,357.008,336.401,334.374,310.992,302.959,293.868,285.133,277.021,272.361,260.915,252.466,214.377,170.597,169.252,156.371,121.361,109.167,90.406,88.986,82.143,81.320
393,2240.152,2157.512,2132.876,2126.756,2124.828,2124.743,2113.680,2095.558,2093.734,2086.565,2085.971,2083.132,2076.660,2069.494,2059.083,2051.078,2051.078,2037.592,2032.686,2031.148,2030.713,1991.059,1980.589,1980.589,1973.192,1963.516,1952.978,1952.038,1948.279,1942.248,1920.449,1905.768,1878.146,1869.313,1862.566,1849.840,1847.079,1845.309,1838.000,1821.081,1818.176,1813.548,1808.071,1747.411,1732.513,1720.975,1709.833,1704.855,1670.877,1641.120,1574.295,1557.892,1525.155,1438.603,1420.041,1410.523,1408.880,1376.408,1368.032,1334.278,1322.014,1320.772,1302.408,1242.581,1228.325,1197.214,1080.422,1072.326,1045.013,997.029,923.740,775.138,644.572,582.994,551.092,474.543,447.306,400.164,398.140,390.951,377.180,375.701,331.959,330.534,328.859,307.329,299.381,298.614,287.889,259.495,258.320,252.946,180.333,168.616,162.789,107.911,100.503,94.405,90.911,78.553
394,2194.213,2179.451,2164.464,2161.202,2156.776,2156.776,2121.699,2113.864,2107.427,2105.392,2101.286,2085.817,2078.090,2073.980,2052.024,2041.809,2030.094,2017.462,2008.619,2003.153,2001.268,1997.815,1988.987,1988.984,1972.370,1956.359,1947.556,1946.499,1945.925,1933.166,1923.343,1920.723,1916.167,1908.154,1905.153,1901.632,1898.439,1872.134,1843.754,1831.531,1830.760,1828.678,1817.139,1805.656,1803.886,1786.538,1786.227,1785.297,1776.799,1754.320,1712.080,1686.754,1672.201,1650.566,1641.855,1638.202,1611.817,1594.535,1587.657,1566.489,1566.139,1514.879,1497.920,1480.916,1444.885,1438.319,1386.744,1350.303,1287.674,1185.354,733.424,695.988,661.201,627.268,615.648,603.851,550.524,452.401,449.301,448.414,443.502,424.367,422.691,372.667,354.240,346.277,344.650,300.523,250.863,229.127,188.421,176.180,154.177,144.999,142.749,134.482,116.743,90.181,83.821,79.020
395,2282.601,2245.699,2173.810,2171.477,2169.743,2158.182,2116.519,2106.635,2095.234,2080.061,2077.061,2074.808,2074.749,2074.749,2066.762,2057.662,2053.447,2053.414,2044.135,2031.686,2012.612,2009.332,2002.422,1990.073,1970.623,1942.115,1942.115,1932.426,1931.230,1930.555,1927.002,1917.013,1897.326,1896.147,1896.147,1888.477,1887.379,1880.921,1861.602,1859.831,1845.137,1835.652,1829.182,1826.682,1825.343,1801.625,1727.261,1726.674,1723.933,1708.961,1691.539,1689.468,1678.525,1676.354,1658.768,1650.880,1645.383,1610.595,1572.293,1562.914,1504.625,1470.647,1464.445,1452.615,1442.772,1386.840,1383.943,1345.333,1344.757,1303.948,1295.924,1197.273,1165.478,1054.228,913.535,911.441,879.522,848.375,727.982,569.081,534.719,448.971,442.893,416.834,413.294,396.830,396.661,396.426,387.988,361.172,346.436,339.834,331.508,309.720,235.946,216.329,213.019,152.991,126.413,112.238
396,2263.262,2200.417,2167.543,2149.074,2149.074,2131.685,2119.367,2118.118,2095.349,2094.250,2092.698,2091.727,2082.476,2081.209,2074.584,2052.048,2047.161,2041.935,2038.711,2032.373,2025.593,2019.423,2008.215,2005.967,1978.814,1974.985,1954.794,1933.962,1933.179,1920.816,1918.307,1890.021,1886.650,1850.849,1827.440,1800.980,1789.439,1759.053,1743.669,1737.934,1737.202,1693.159,1674.526,1656.749,1607.927,1573.100,1561.122,1555.321,1534.572,1527.418,1473.863,1446.241,1364.404,1338.177,1283.226,1243.158,1241.139,1234.919,1220.527,1219.399,1125.512,1012.048,862.714,848.116,788.940,780.598,687.600,613.327,445.080,434.381,408.546,389.018,386.667,368.518,340.517,328.980,327.027,323.320,323.289,311.723,303.621,281.862,251.795,248.256,219.525,208.031,194.844,188.906,173.409,159.685,152.259,133.469,119.571,111.810,94.178,88.149,80.334,80.152,78.297,54.779
397,2251.886,2212.447,2209.568,2179.058,2157.608,2156.322,2147.833,2135.157,2126.712,2121.123,2085.359,2073.078,2073.078,2072.518,2070.022,2069.185,2068.186,2067.854,2066.408,2034.237,2033.557,2022.371,2010.475,1994.693,1994.198,1963.337,1946.638,1926.388,1925.826,1923.599,1922.181,1922.181,1916.683,1916.683,1906.204,1899.877,1899.877,1884.522,1875.377,1848.697,1847.711,1840.623,1802.637,1794.346,1741.164,1688.756,1677.425,1642.217,1629.062,1616.935,1553.019,1523.747,1516.086,1489.108,1435.051,1426.969,1373.676,1269.565,1229.435,1204.323,1200.809,1153.610,1086.168,1040.099,997.564,916.326,916.326,811.133,808.306,788.380,635.237,624.795,613.678,609.109,533.653,513.894,500.031,495.839,361.339,307.393,300.030,279.831,274.861,270.274,270.099,258.821,257.147,204.669,186.722,181.894,155.648,152.893,143.251,116.077,87.942,82.730,79.144,73.897,50.142,33.636
398,2195.362,2168.962,2165.626,2156.618,2154.202,2128.318,2117.030,2116.027,2112.428,2109.864,2109.864,2109.184,2100.651,2078.543,2064.092,2056.274,2030.322,2005.859,1980.328,1958.986,1951.920,1950.178,1915.200,1911.704,1901.479,1901.020,1898.621,1897.761,1890.839,1870.155,1832.684,1781.781,1747.014,1745.174,1721.650,1719.968,1673.380,1659.690,1648.119,1646.294,1645.088,1609.630,1563.109,1558.138,1530.925,1491.136,1487.758,1480.019,1437.822,1435.474,1373.994,1350.495,1350.297,1347.850,1338.826,1320.535,1306.842,1284.557,1253.967,1189.779,1179.833,1162.553,1162.296,1141.773,1125.342,1109.005,1089.885,1074.565,1064.030,1060.767,1034.464,964.150,904.660,795.242,736.840,661.724,508.630,498.867,462.956,432.005,413.300,395.023,360.474,327.075,300.721,291.003,271.550,259.998,221.164,192.176,188.692,182.289,175.580,151.242,148.487,137.562,112.375,99.780,53.632,50.501
399,2228.311,2213.301,2200.216,2180.064,2157.638,2121.196,2107.129,2089.774,2084.051,2078.175,2078.060,2075.669,2075.669,2075.392,2049.820,2046.617,2041.854,2034.235,2031.010,2026.850,2004.205,1989.265,1956.347,1943.944,1935.218,1932.834,1906.104,1901.578,1893.329,1869.902,1862.149,1858.026,1825.792,1821.349,1805.210,1800.294,1786.847,1755.091,1745.668,1683.064,1664.670,1641.218,1595.626,1564.557,1541.772,1518.680,1517.732,1441.862,1323.508,1237.939,1203.676,1203.676,1158.245,1152.919,1148.343,1078.369,942.517,937.811,866.076,743.078,735.515,723.060,723.060,710.345,685.972,659.703,589.605,540.010,525.169,518.376,441.400,426.538,426.377,417.724,412.699,405.358,397.302,395.181,377.287,372.588,366.264,299.424,284.586,264.290,256.629,248.797,246.568,227.522,220.388,187.315,181.681,155.453,145.891,130.119,107.665,102.354,97.614,85.802,84.775,80.834
400,2114.854,2094.419,2078.052,2048.677,2020.798,2017.740,2010.862,1984.020,1982.755,1982.344,1979.989,1978.183,1964.906,1962.627,1962.540,1929.236,1925.667,1920.852,1914.270,1904.928,1888.359,1887.136,1880.809,1864.148,1862.773,1862.773,1853.971,1846.451,1838.521,1835.906,1824.055,1822.531,1818.816,1818.249,1815.671,1813.703,1798.146,1793.049,1791.379,1785.408,1771.129,1745.594,1689.033,1657.442,1655.355,1619.923,1613.135,1581.277,1564.643,1536.453,1520.477,1496.695,1462.191,1420.592,1406.756,1399.500,1393.970,1378.980,1357.764,1325.956,1183.716,1165.255,1158.564,1094.743,1071.970,1041.562,1010.055,979.773,949.053,908.041,890.194,864.936,677.970,621.995,564.880,539.580,533.391,401.298,400.368,384.034,383.468,326.842,313.570,306.183,295.617,285.803,216.844,204.725,171.137,155.653,138.523,133.830,133.586,132.918,123.647,110.929,97.368,90.174,86.704,83.529
401,2152.228,2121.786,2104.516,2050.171,2048.103,2032.390,2029.883,2017.047,2006.971,1994.344,1988.138,1982.287,1982.225,1962.506,1962.331,1957.835,1955.787,1931.082,1928.016,1904.081,1898.340,1894.158,1881.767,1881.503,1874.332,1867.414,1863.017,1860.342,1828.874,1819.728,1816.623,1805.549,1801.431,1800.225,1788.668,1782.847,1762.279,1751.989,1742.087,1709.345,1706.831,1703.732,1698.732,1689.757,1634.056,1624.774,1590.998,1541.858,1507.895,1492.130,1450.083,1437.248,1377.719,1229.801,1220.970,1193.540,1175.462,1110.820,1099.121,1088.931,1084.493,1039.820,1026.954,992.898,958.552,951.272,938.449,934.934,865.193,861.628,859.988,825.096,783.309,735.041,609.063,573.544,558.327,528.573,512.732,464.898,396.753,360.687,360.145,334.515,332.462,311.355,301.431,288.281,275.692,196.759,191.813,181.060,172.124,150.981,150.561,147.573,122.555,114.646,100.492,82.843
402,2154.605,2121.216,2113.433,2105.166,2092.034,2079.374,2069.000,2057.621,2051.766,2038.792,2033.792,2012.569,1996.459,1983.555,1983.300,1980.867,1978.125,1977.988,1975.614,1967.661,1967.045,1938.130,1933.049,1908.469,1907.961,1901.354,1888.304,1880.432,1863.517,1855.975,1848.236,1837.792,1833.981,1795.444,1785.513,1768.698,1759.785,1681.246,1670.441,1639.663,1608.519,1574.943,1555.981,1542.859,1515.478,1470.023,1450.913,1368.679,1269.338,1260.456,1147.930,1076.448,1058.896,1041.430,1025.904,1016.897,1016.419,997.852,983.490,959.102,953.944,943.304,881.915,866.980,830.222,629.407,610.041,598.522,573.357,545.038,495.734,450.771,447.310,445.349,414.944,413.921,404.252,403.244,399.945,358.808,355.424,344.862,309.345,291.363,280.928,271.628,247.132,220.901,214.873,203.276,173.887,170.878,157.761,131.358,130.515,87.768,81.114,80.842,41.913,27.166
403,2119.752,2103.302,2091.901,2081.309,2072.419,2063.047,2054.264,2051.579,2047.270,2043.500,2038.318,2011.752,1980.963,1979.968,1969.172,1965.348,1947.824,1946.597,1940.994,1936.938,1928.526,1922.666,1913.160,1911.479,1898.169,1897.147,1858.961,1858.278,1857.165,1857.026,1855.416,1821.504,1816.724,1806.954,1785.469,1784.605,1768.708,1743.512,1733.856,1722.936,1715.281,1701.338,1614.818,1613.394,1612.470,1589.117,1587.697,1482.619,1470.802,1466.240,1443.261,1336.296,1325.645,1297.058,1245.262,1244.852,1161.009,1117.792,1110.798,1013.248,985.893,908.887,796.918,741.334,731.775,587.572,539.283,500.676,463.047,452.458,452.010,451.286,446.267,441.516,408.469,386.565,325.870,323.380,321.513,321.093,318.536,312.668,286.044,276.288,270.419,259.090,219.431,218.593,170.429,169.745,160.762,156.568,126.514,122.349,121.274,93.630,88.358,80.602,54.926,-2.351
404,2102.236,2101.633,2094.872,2085.018,2063.669,2058.098,2051.268,2048.476,2035.394,1996.292,1993.115,1990.583,1986.219,1985.032,1984.916,1984.798,1980.058,1973.520,1963.569,1956.383,1951.850,1942.461,1937.671,1922.703,1908.454,1899.009,1878.157,1870.990,1865.938,1851.175,1846.709,1841.111,1828.733,1827.298,1809.736,1807.139,1780.743,1779.022,1742.317,1738.727,1665.038,1661.526,1655.724,1607.301,1591.409,1591.279,1500.342,1493.196,1490.632,1422.048,1409.689,1389.544,1389.006,1388.266,1346.177,1268.510,1263.839,1222.250,1213.842,1183.515,1138.560,1122.869,1066.046,984.600,971.986,962.006,949.877,940.654,731.609,693.060,639.026,607.807,539.416,493.411,488.512,480.713,456.318,402.473,378.120,364.533,359.936,356.929,341.692,334.085,319.658,309.093,257.632,247.406,226.068,216.963,204.610,182.070,148.027,146.378,137.644,137.362,119.376,105.966,81.380,68.700
405,2180.537,2077.764,2075.636,2073.088,2071.813,2066.576,2064.760,2052.792,2046.010,2044.080,2024.980,2012.190,1995.159,1985.994,1981.324,1978.317,1976.081,1944.510,1942.416,1941.649,1937.381,1937.381,1924.566,1923.086,1919.430,1896.475,1895.997,1887.429,1886.041,1871.539,1871.378,1869.855,1863.773,1859.977,1855.822,1852.244,1841.234,1803.611,1773.542,1766.333,1756.893,1756.380,1737.758,1735.503,1725.884,1712.504,1674.141,1641.472,1639.745,1593.220,1585.202,1551.273,1550.096,1537.589,1476.528,1459.160,1459.160,1361.673,1355.735,1338.154,1328.014,1281.348,1244.421,1238.690,1135.085,1106.954,1102.493,1068.146,1049.439,1044.522,1016.581,971.775,971.775,864.208,864.167,831.279,831.279,748.481,587.204,563.616,554.684,546.816,544.230,491.824,486.175,469.900,448.276,408.084,391.862,383.812,364.321,349.252,340.021,310.329,300.508,122.777,97.891,91.941,81.906,81.130
406,2141.309,2129.866,2098.931,2084.905,2061.420,2054.014,2033.090,2030.779,2021.759,2016.190,2006.837,2006.628,2001.825,1998.568,1997.799,1996.736,1971.507,1967.651,1964.706,1946.843,1945.004,1942.985,1941.761,1936.977,1936.158,1909.935,1904.102,1903.790,1902.028,1899.071,1895.385,1894.289,1872.927,1867.448,1859.179,1854.227,1848.105,1836.405,1814.270,1799.903,1780.706,1778.624,1778.064,1747.312,1719.308,1709.043,1694.715,1693.567,1681.073,1675.136,1665.449,1598.544,1564.391,1537.911,1527.962,1516.824,1514.277,1474.478,1460.448,1405.142,1400.476,1312.362,1210.054,1208.951,1179.894,930.018,919.956,903.114,860.376,836.743,710.118,694.446,689.375,646.875,624.705,560.624,473.917,465.857,390.555,375.541,355.339,344.870,308.234,284.817,267.855,264.807,247.229,242.030,241.464,232.477,187.830,180.044,166.303,157.702,150.637,134.166,111.506,94.118,85.142,85.129
407,2126.103,2123.420,2094.024,2077.168,2074.505,2062.970,2062.814,2062.760,2051.653,2049.013,2037.387,2035.420,2034.470,2034.357,2033.100,2031.420,2030.980,2024.217,2022.812,2017.794,2013.876,1995.288,1976.780,1972.555,1953.100,1950.658,1950.193,1946.549,1937.627,1922.891,1900.856,1900.288,1876.672,1872.321,1870.330,1866.480,1865.323,1855.129,1839.408,1823.771,1813.687,1809.169,1781.119,1780.547,1752.813,1744.929,1733.308,1691.890,1685.312,1646.687,1631.791,1591.928,1585.009,1557.064,1548.157,1484.562,1481.913,1478.245,1451.765,1437.284,1367.883,1323.206,1278.201,1232.084,1209.031,1115.093,992.721,930.508,895.637,838.177,788.323,660.536,629.848,574.716,537.985,536.358,516.073,514.104,503.503,479.524,450.313,447.336,431.864,423.661,409.073,407.895,380.335,362.170,338.497,336.675,239.993,196.958,173.216,124.851,115.852,104.429,103.331,95.931,73.054,68.468
408,2139.555,2122.962,2113.183,2102.988,2081.946,2079.886,2076.519,2071.127,2069.005,2067.119,2056.536,2051.156,2038.610,2036.711,2030.138,2023.096,2022.298,2013.881,2010.331,1994.222,1991.693,1989.050,1988.242,1986.897,1979.676,1978.406,1974.701,1963.956,1950.688,1939.651,1931.922,1929.682,1927.059,1925.933,1918.529,1918.335,1915.270,1897.835,1896.791,1891.871,1889.146,1873.283,1857.149,1819.954,1817.954,1802.630,1786.141,1782.699,1780.162,1757.308,1738.507,1736.395,1719.758,1689.260,1667.369,1664.668,1653.967,1637.511,1589.431,1548.611,1535.811,1521.955,1476.526,1402.462,1320.758,1297.098,1270.240,1251.613,936.197,920.406,805.665,798.408,692.986,657.939,501.917,432.542,424.802,378.503,372.244,368.284,360.180,311.092,308.554,285.207,284.291,278.993,275.976,262.545,231.682,174.604,169.534,166.613,162.898,153.321,148.474,140.528,128.518,82.292,46.080,27.488
409,2136.170,2130.963,2130.452,2103.057,2064.048,2054.265,2053.723,2052.757,2051.416,2038.140,2036.520,2035.152,2032.141,2028.125,2024.813,2018.740,2009.494,2001.811,1996.042,1995.376,1985.423,1975.485,1963.238,1956.560,1937.474,1932.667,1922.635,1915.788,1901.079,1876.978,1871.152,1839.169,1830.013,1829.878,1811.517,1808.241,1805.895,1800.570,1791.816,1766.172,1724.931,1724.875,1722.877,1701.511,1672.561,1666.706,1665.744,1649.167,1646.009,1624.500,1576.621,1553.402,1454.534,1369.411,1317.758,1305.250,1131.802,1103.481,1085.693,1047.754,1035.865,1028.877,926.860,905.846,858.376,825.898,824.985,719.448,688.952,648.783,592.060,541.585,531.305,496.553,490.949,454.881,446.193,445.811,415.522,413.984,407.255,403.800,381.279,370.302,337.298,333.332,301.432,275.802,239.096,206.120,202.104,177.600,152.130,144.859,117.202,116.689,79.676,79.656,76.618,76.250
410,2257.280,2156.427,2132.722,2095.781,2092.960,2082.636,2074.948,2059.871,2053.920,2051.330,2047.488,2045.255,2042.985,2034.160,2033.542,2033.485,2016.517,2016.127,2014.301,2012.926,2007.281,1997.913,1990.594,1983.999,1976.493,1970.389,1966.428,1951.702,1951.469,1948.968,1948.008,1945.659,1942.992,1940.981,1911.019,1896.299,1896.121,1888.720,1873.331,1846.756,1839.517,1825.703,1825.630,1824.053,1812.160,1796.301,1787.525,1779.181,1759.466,1689.743,1677.319,1674.387,1666.371,1630.675,1511.279,1497.598,1443.069,1432.632,1431.121,1404.391,1400.368,1370.785,1360.198,1359.563,1305.681,1294.263,1220.071,1167.603,881.980,877.661,840.007,827.064,786.492,665.173,658.027,644.990,629.646,607.466,570.412,542.112,446.844,430.809,365.543,358.514,346.621,343.487,309.593,302.429,251.119,233.029,225.094,208.631,201.678,191.540,109.300,104.426,83.508,73.404,73.062,-1.947
411,2133.361,2119.064,2114.067,2090.244,2087.210,2081.940,2079.515,2074.429,2073.592,2069.602,2064.111,2061.123,2059.120,2057.606,2050.180,2046.603,2038.435,2034.840,2032.304,2012.955,2009.474,2006.831,2001.838,1997.259,1993.175,1988.295,1984.357,1977.077,1967.192,1962.143,1937.581,1935.630,1929.151,1919.745,1905.767,1886.541,1876.497,1870.842,1845.488,1819.114,1810.546,1805.120,1769.597,1756.834,1753.311,1717.680,1708.395,1700.446,1633.172,1631.067,1587.171,1579.089,1573.333,1564.020,1560.954,1537.754,1494.888,1478.726,1471.246,1304.865,1168.825,1148.845,1131.113,1120.552,1116.319,1007.624,911.323,826.090,788.430,784.692,719.938,709.363,702.276,700.757,673.691,630.527,587.189,582.978,543.518,533.273,516.189,513.330,508.220,494.193,418.472,399.966,397.252,394.771,367.884,351.253,233.018,178.738,169.158,153.682,145.877,142.091,94.432,88.384,83.178,79.279
412,2144.235,2117.457,2099.825,2095.626,2090.092,2088.613,2086.121,2066.250,2061.952,2060.233,2052.515,2052.162,2049.744,2038.592,2038.115,2038.115,2035.934,2035.093,2022.531,2020.086,2002.546,1995.779,1966.815,1964.792,1951.256,1949.866,1936.641,1936.641,1892.334,1872.159,1867.860,1859.924,1855.248,1830.555,1829.125,1822.217,1791.348,1788.849,1788.369,1780.142,1751.826,1750.411,1749.762,1746.311,1738.767,1719.355,1671.955,1662.157,1625.694,1616.680,1513.643,1505.438,1484.847,1444.799,1432.687,1428.973,1301.862,1268.110,1202.038,1197.519,1175.338,1057.870,992.461,860.956,816.067,712.540,583.963,577.703,536.649,526.473,462.235,422.191,368.444,308.788,300.638,293.528,279.937,268.875,263.429,262.392,259.632,248.437,221.193,180.251,176.504,169.583,168.468,162.925,151.609,147.121,144.253,133.244,132.827,115.318,89.610,87.880,81.619,80.154,72.416,59.909
413,2157.705,2154.594,2095.361,2093.885,2085.376,2083.202,2080.863,2074.496,2073.164,2058.300,2058.300,2056.591,2054.416,2052.484,2043.145,2035.251,2034.144,2033.258,2032.854,2015.724,1984.248,1980.133,1977.186,1975.965,1975.472,1967.786,1955.206,1951.232,1948.052,1940.806,1900.032,1893.755,1878.099,1869.927,1861.956,1841.891,1820.736,1812.271,1781.880,1763.240,1743.862,1738.087,1681.034,1661.447,1656.581,1651.581,1632.392,1627.185,1602.255,1571.165,1547.678,1543.812,1529.423,1510.436,1463.864,1389.825,1371.226,1338.433,1201.231,1194.235,1186.501,1177.322,1081.208,1074.657,1052.496,1033.324,974.175,914.817,889.650,873.882,814.643,801.146,741.135,696.390,682.706,630.445,592.112,522.302,414.082,393.004,392.206,383.209,379.907,355.290,299.361,272.587,237.953,234.365,194.243,166.058,157.551,139.755,135.077,116.437,94.370,88.614,87.037,86.780,77.389,72.373
414,2184.866,2162.733,2131.561,2117.628,2114.623,2098.324,2098.061,2093.336,2077.448,2076.657,2069.074,2056.985,2053.702,2053.494,2046.587,2045.167,2034.176,2025.625,2024.044,2022.843,2020.285,2014.393,2014.393,2002.929,1993.788,1989.111,1985.437,1980.953,1973.836,1971.444,1951.297,1940.678,1885.443,1882.672,1882.022,1881.396,1874.851,1858.468,1844.312,1835.621,1835.338,1822.671,1778.498,1768.473,1686.673,1681.502,1642.017,1602.980,1587.976,1565.184,1544.488,1516.898,1487.111,1477.271,1464.239,1419.149,1410.936,1408.976,1392.829,1386.007,1363.314,1321.001,1267.398,1213.568,1103.813,1087.112,1045.873,1041.963,889.210,851.707,819.017,794.445,777.240,722.380,721.737,715.266,615.907,413.086,400.102,373.330,371.029,369.635,362.991,360.709,351.329,350.087,323.402,317.379,312.792,285.173,224.361,219.206,179.606,165.995,163.748,163.082,112.416,108.251,81.168,60.310
